Product_ID,Product_Name,Product_Price,Category,Brand,Origin,Brand_Origin
117570865,[CHỈ GIAO HCM] Xà  Batavia thủy canh (1kg),78000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121607886,[Chỉ giao HCM] Bí xanh (1kg),59000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
96186172,[Chỉ Giao HCM] - Cải bẹ xanh - 500g,17000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
109712733,Nấm bạch tuyết Everlife 150g,23500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Trung Quốc,-1
121610269,[Chỉ giao HCM] Khoai mỡ (1kg),77500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117592870,[Chỉ Giao HCM] COMBO RAU XAO THẬP CẨM NEW - COMBO 8 - 4.8 kg,315000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
102262828,[Chỉ Giao HN] - Cần Tây Đà Lạt - 1kg,67000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
110311345,RAU DỀN - 300 GRAM,12000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
126005865,[Chỉ giao HN] Mướp hương - 1 Kg,15000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
119989566,[Chỉ giao HN]- Dứa quả 0.5-0.7kg/quả - Quả,15000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,S.Mart,Việt Nam,-1
115802353,[Chỉ giao HN]- Rau Cải Chíp -1kg,35000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Nông Sản Sạch Lâm Thao,Việt Nam,-1
95161606,MĂNG TÂY,78000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
112365835,[Chỉ Giao HCM] - Trái Bắp Mỹ - 1kg,36000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
115802373,[Chỉ giao HN]- Cải Thảo-1kg,24000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Nông Sản Sạch Lâm Thao,Việt Nam,-1
115840354,[Chỉ giao HN] - Khoai sọ - 1kg,34000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
112530806,"[Chỉ Giao HCM] - Rau nêm ngò gai, ngòm om - 100g",5000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116882139,[Chỉ Giao HCM] Bí Xanh - 500 GRam,12000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122488135,KHOAI LANG TÍM ĐÀ LẠT - 1KG - HUTI,29000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117592873,"[Chỉ Giao HCM] COMBO 10 - 1,8 kg",139000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117091965,[Chỉ Giao HCM] Rau Xà Lách - 500 Gram,28000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121614192,[Chỉ giao HCM] Khoai tây (1kg),57500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
109124699,ĐẬU QUE - 250 GRAM,15000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118247511, Củ dền (1kg),58500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
119054608,CẢI NGỌT - 1kg,32000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122095212,[Chỉ giao HCM] Rau muống (500gram),28000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
102118879,[Chỉ Giao HN] - Bơ sáp - 650gram,92000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
115438380,[Chỉ giao HN]- Hành khô theo cân-1kg,53000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Nông Sản Sạch Lâm Thao,Việt Nam,-1
112526830,[Chỉ Giao HCM] - Khoai lang giống nhật Đà Lạt - Loại 1kg,45000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116970641,[ Chỉ giao HN] - Cải Thảo - 1kg,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Thực Phẩm Smart,Việt Nam,-1
120036913,CẢI THÌA THỦY CANH [GIAO HCM] - 1 Kg,59500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,-1
95161611,BẮP CẢI MÀU TÍM,30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
117595186,Bí đỏ da xanh - 1kg,35000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116605401,[Chỉ Giao HCM] COMBO 5 - TĂNG SỨC ĐỀ KHÁNG,110000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,-1
119698272,CẢI DÚN THỦY CANH [giao HCM] - 1 kg,59500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
124413706,[CHỈ GIAO HCM] XÀ LÁCH XOĂN - 1KG,49000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam / Pháp,-1
122641416,CỦ DỀN ĐỎ ĐÀ LẠT - 1KG - HUTI,34000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
59284989,[Chỉ Giao HCM] - Trái Tắc (100gr/gói) - Chuẩn An Toàn VietGap,7000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
115982267,[Chỉ giao HN] Rau muống - 400g,11500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
102262755,[Chỉ Giao HN] - Rau AT - Măng tươi (1kg),59000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
114210488,[Chỉ Giao HCM] - Cà rốt 400g - 500g,14000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116882139,[Chỉ Giao HCM] Bí Xanh - 500 GRam,12000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122488135,KHOAI LANG TÍM ĐÀ LẠT - 1KG - HUTI,29000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117592873,"[Chỉ Giao HCM] COMBO 10 - 1,8 kg",139000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117091965,[Chỉ Giao HCM] Rau Xà Lách - 500 Gram,28000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121614192,[Chỉ giao HCM] Khoai tây (1kg),57500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
109124699,ĐẬU QUE - 250 GRAM,15000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118247511, Củ dền (1kg),58500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
119054608,CẢI NGỌT - 1kg,32000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122095212,[Chỉ giao HCM] Rau muống (500gram),28000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
102118879,[Chỉ Giao HN] - Bơ sáp - 650gram,92000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
115438380,[Chỉ giao HN]- Hành khô theo cân-1kg,53000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Nông Sản Sạch Lâm Thao,Việt Nam,-1
112526830,[Chỉ Giao HCM] - Khoai lang giống nhật Đà Lạt - Loại 1kg,45000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116970641,[ Chỉ giao HN] - Cải Thảo - 1kg,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Thực Phẩm Smart,Việt Nam,-1
120036913,CẢI THÌA THỦY CANH [GIAO HCM] - 1 Kg,59500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,-1
95161611,BẮP CẢI MÀU TÍM,30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
117595186,Bí đỏ da xanh - 1kg,35000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116605401,[Chỉ Giao HCM] COMBO 5 - TĂNG SỨC ĐỀ KHÁNG,110000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,-1
119698272,CẢI DÚN THỦY CANH [giao HCM] - 1 kg,59500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
124413706,[CHỈ GIAO HCM] XÀ LÁCH XOĂN - 1KG,49000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam / Pháp,-1
122641416,CỦ DỀN ĐỎ ĐÀ LẠT - 1KG - HUTI,34000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
59284989,[Chỉ Giao HCM] - Trái Tắc (100gr/gói) - Chuẩn An Toàn VietGap,7000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
115982267,[Chỉ giao HN] Rau muống - 400g,11500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
102262755,[Chỉ Giao HN] - Rau AT - Măng tươi (1kg),59000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
114210488,[Chỉ Giao HCM] - Cà rốt 400g - 500g,14000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
120705720,Mướp hương Đà Lạt [GIAO HCM],57000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
125785195,[Chỉ Giao HCM] Đậu Cove Đà Lạt Trợ Giá Tận Vườn (1Kg),35000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125252821,[Chỉ Giao HN] Su su - 1kg,16000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
96674959,[Chỉ Giao HCM] - Khoai tây (450-550g/gói),38000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
112998627,[Chỉ giao HN] Tỏi - 1kg,45000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
109559118,KHỔ QUA ( MƯỚP ĐẮNG) - 1 KG,29000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
95161683,CÀ CHUA BI SOCOLA,35000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
125243960,[Chỉ Giao HN[ Khoai sọ - 1kg,18000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
115840348,[Chỉ giao HN] - Cà rốt - 1kg,25900,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117592866,[Chỉ Giao HCM] KHOAI LANG NHẬT - COMBO 3 Kg,145000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
103474554,[Chỉ Giao HN] - Nấm sò trắng (500g),48000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
120278487,CÀ RỐT ĐÀ LẠT [GIAO HCM] - 1 Kg ,39500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,-1
122343817,CHANH GIẤY TƯƠI SẠCH [GIAO HCM] - 500 Gram,15000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,Việt Nam
115840342,[Chỉ giao HN] Bí xanh thơm Bắc Kạn - 5kg,99000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117214045,[Chỉ giao HN] Cải Canh - 1kg,35000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121229365,SALAD BUTTER THỦY CANH [GIAO HCM]- 500 Gram,39900,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
116970665,[ Chỉ giao HN] - Ớt Chuông Xanh 100g,6000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Thực Phẩm Smart,Việt Nam,-1
102262729,[Chỉ Giao HN] - Bí Ngồi - 1 kg,53000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125786945,[Chỉ Giao HCM] Hành Lá Đà Lạt Trợ Giá Tận Vườn (1Kg),60000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
115840343,[Chỉ giao HN] - Hành Lá - 1kg,40000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116970653,[ Chỉ giao HN] - Bắp Cải - 1kg,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Thực Phẩm Smart,Việt Nam,-1
125788163,[Chỉ Giao HCM] Sả Đà Lạt Trợ Giá Tận Vườn (1Kg),30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116969443,[ Chỉ giao HN] -Tía Tô 100g,6000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Thực Phẩm Smart,Việt Nam,-1
125785452,[Chỉ Giao HCM] Giá Đỗ Đà Lạt Trợ Giá Tận Vườn (1Kg),19000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116970651,[ Chỉ giao HN] -Hành lá -100g,5000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Thực Phẩm Smart,Việt Nam,-1
122094814,ĐẬU COVE - 0.5 Garm [GIAO HCM],31000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117569407,[CHỈ GIAO HCM] Combo 5 loại rau Thủy Canh (5kg),248000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
112365952,[Chỉ Giao HCM] - Củ sắn 400g - 500g,11500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
123149879,[Chỉ giao HN] Rau ngót - 1 mớ,10000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121210148,CỦ DỀN ĐÀ LẠT [GIAO HCM] - 500 Gram,24000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,Việt Nam
118330198,[CHI GIAO HCM] Cần Tây VietGap - 1 Kg,88000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,-1
102118891,[Chỉ Giao HN] - Thanh long ruột đỏ (650gram),62000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118109324,Khoai tây đông lạnh cắt thẳng 1kg,65000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Bỉ,-1
118247411, Khoai lang Nhật (1kg),50000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
95161556,ỚT CHUÔNG VÀNG,85000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
103474542,[Chỉ Giao HN] - Nấm hải sản (ngọc châm) 200g,20000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
124628464,[CHỈ GIAO HCM] CỦ SẮN - 1KG,36000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
108623561,GỪNG TƯƠI - 100 GRAM,5000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
59077130,[Chỉ Giao HCM] - Dưa leo Baby (500gr/khay) - Chuẩn An Toàn VietGap,29000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
95161497,[Chỉ Giao HCM] - NẤM LINH CHI TRẮNG,26000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
112531113,[Chỉ Giao HCM] - Sả cây - 300g,7200,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125536206,CÀ CHUA ĐÀ LẠT - 1 KG - HUTI,22900,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117791395,Gừng - 500g,40000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121605509,[Chỉ giao HCM] Bí đỏ hồ lô (1kg),59000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
114773225,[Chỉ giao HN] - Dưa Chuột Hoa Sen - 500g,13000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
126708769,Chỉ Giao HCM] Ớt Hiểm Đà Lạt Trợ Giá Tận Vườn (0.3Kg),34000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
104833281,HẸ LÁ - 200GR,19000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
125247622,[Chỉ Giao HN] Củ Sả - 1kg,14000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116970651,[ Chỉ giao HN] -Hành lá -100g,5000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Thực Phẩm Smart,Việt Nam,-1
122094814,ĐẬU COVE - 0.5 Garm [GIAO HCM],31000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117569407,[CHỈ GIAO HCM] Combo 5 loại rau Thủy Canh (5kg),248000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
112365952,[Chỉ Giao HCM] - Củ sắn 400g - 500g,11500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
123149879,[Chỉ giao HN] Rau ngót - 1 mớ,10000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121210148,CỦ DỀN ĐÀ LẠT [GIAO HCM] - 500 Gram,24000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,Việt Nam
118330198,[CHI GIAO HCM] Cần Tây VietGap - 1 Kg,88000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,-1
102118891,[Chỉ Giao HN] - Thanh long ruột đỏ (650gram),62000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118109324,Khoai tây đông lạnh cắt thẳng 1kg,65000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Bỉ,-1
118247411, Khoai lang Nhật (1kg),50000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
95161556,ỚT CHUÔNG VÀNG,85000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
103474542,[Chỉ Giao HN] - Nấm hải sản (ngọc châm) 200g,20000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
124628464,[CHỈ GIAO HCM] CỦ SẮN - 1KG,36000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
108623561,GỪNG TƯƠI - 100 GRAM,5000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
59077130,[Chỉ Giao HCM] - Dưa leo Baby (500gr/khay) - Chuẩn An Toàn VietGap,29000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
95161497,[Chỉ Giao HCM] - NẤM LINH CHI TRẮNG,26000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
112531113,[Chỉ Giao HCM] - Sả cây - 300g,7200,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125536206,CÀ CHUA ĐÀ LẠT - 1 KG - HUTI,22900,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117791395,Gừng - 500g,40000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121605509,[Chỉ giao HCM] Bí đỏ hồ lô (1kg),59000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
114773225,[Chỉ giao HN] - Dưa Chuột Hoa Sen - 500g,13000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
126708769,Chỉ Giao HCM] Ớt Hiểm Đà Lạt Trợ Giá Tận Vườn (0.3Kg),34000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
104833281,HẸ LÁ - 200GR,19000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
125247622,[Chỉ Giao HN] Củ Sả - 1kg,14000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121614015,[Chỉ giao HCM] Mướp hương (500gram),28500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117969526,"[Chỉ giao HCM] - Cà Chua - Rau củ quả tươi sạch, rau xanh Đà Lạt - 1kg",31000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118243637,COMBO 7KG DINH DƯỠNG - 12 LOẠI RAU CỦ SẠCH ĐÀ LẠT - HUTI - RC06,250000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
107953248,CỦ TỎI - 200 GRAM,16000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125240755,[Chỉ Giao HN[ Cải Thảo - 1 cây gần 1kg,30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
120568008,[Chỉ giao HN] - Bí xanh (1.8kg - 2.2kg) - được bán bởi TikiNGON - Giao nhanh 3H,53000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
124628365,[CHỈ GIAO HCM] MƯỚP - 1KG,16000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121201225,[CHỈ GIAO HCM] COMBO RAU CỦ 8 MÓN - 10 TRỨNG GÀ + 10 TRỨNG VỊT + CÀ RỐT + CỦ DỀN + KHOAI TÂY + CẢI BẸ + CẢI THÌA + GIA VỊ + CHANH,335000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
109556389,HÀNH NGÒ - 200 GRAM ( 100 GRAM HÀNH + 100 GRAM NGÒ),16000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
107939580,CHANH KHÔNG HẠT - 1KG,27000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
82905562,"[Chỉ Giao HCM] - Thơm trái (dứa) - Mùi thơm, vị ngọt đặc trưng",32000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
59077125,[Chỉ Giao HCM] - Gừng Tươi (100gr/gói) - Chuẩn An Toàn VietGap,13000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
116970667,[ Chỉ giao HN] - Ớt chuông Đỏ 100g,8000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Thực Phẩm Smart,Việt Nam,-1
123149882,[Chỉ giao HN] Mùng tơi - 1 mớ,10000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118555459,[Rau Củ Trái Cây - Giao nhanh HCM] Sả cây (1Kg),23000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
